timestamp,Dst Port,protocol,Flow Duration,Flow Duration_rolling_mean,Flow Duration_rolling_std,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Max,Fwd IAT Min,SYN Flag Cnt,pkts_ratio,byte_per_duration,entropy_pkt_len,Subflow Fwd Byts,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Max,Bwd IAT Min,Flow Bytes/s,Flow Packets/s,label
20250424061621458,54808.0,6.0,189018.01109313965,220656.96716308594,23965.056829657144,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,189018.01109313965,31503.00184885661,31503.00184885661,31503.00184885661,2.0,1.0,4327.629918806659,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,4327.629918806659,37.03350786264867,attacker-slowhttp
20250424061621463,54824.0,6.0,180994.03381347656,213195.96767425537,23485.46022452796,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,180994.03381347656,30165.672302246094,30165.672302246094,30165.672302246094,2.0,1.0,4519.4859894828915,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,4519.4859894828915,38.67530797845995,attacker-slowhttp
20250424061621469,54830.0,6.0,175674.9153137207,205741.16706848145,22224.09884949571,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,175674.9153137207,29279.152552286785,29279.152552286785,29279.152552286785,2.0,1.0,4656.3278458920195,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,4656.3278458920195,39.84632630958941,attacker-slowhttp
20250424061621479,54848.0,6.0,167438.98391723633,197995.16201019287,20490.940642625817,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,167438.98391723633,27906.497319539387,27906.497319539387,27906.497319539387,2.0,1.0,4885.361705278447,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.361705278447,41.806273761551495,attacker-slowhttp
20250424061621485,54862.0,6.0,159590.9595489502,191081.95304870605,20633.47596095768,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,159590.9595489502,26598.493258158367,26598.493258158367,26598.493258158367,2.0,1.0,5125.603620104187,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.603620104187,43.86213366837324,attacker-slowhttp
20250424061621490,54864.0,6.0,156867.98095703125,184404.15859222412,19708.760508719704,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,156867.98095703125,26144.663492838543,26144.663492838543,26144.663492838543,2.0,1.0,5214.575944749769,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,5214.575944749769,44.6235105296435,attacker-slowhttp
20250424061621495,54868.0,6.0,148955.8219909668,177739.95399475098,19250.795081011747,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,148955.8219909668,24825.9703318278,24825.9703318278,24825.9703318278,2.0,1.0,5491.561115681711,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,5491.561115681711,46.99379927844985,attacker-slowhttp
20250424061621501,54882.0,6.0,146117.9256439209,171854.85363006592,18995.69986305407,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,146117.9256439209,24352.98760732015,24352.98760732015,24352.98760732015,2.0,1.0,5598.217989991238,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,5598.217989991238,47.90651091679543,attacker-slowhttp
20250424061621506,54888.0,6.0,138273.9543914795,165718.05477142334,18934.040410851736,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,138273.9543914795,23045.659065246582,23045.659065246582,23045.659065246582,2.0,1.0,5915.792338476765,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,5915.792338476765,50.62413981581584,attacker-slowhttp
20250424061621512,54904.0,6.0,135478.97338867188,159841.15600585938,18201.18456597996,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,135478.97338867188,22579.82889811198,22579.82889811198,22579.82889811198,2.0,1.0,6037.837308179643,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,6037.837308179643,51.66853442207518,attacker-slowhttp
20250424061621517,54920.0,6.0,127521.03805541992,153691.4587020874,17627.823520754075,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,127521.03805541992,21253.50634256999,21253.50634256999,21253.50634256999,2.0,1.0,6414.627832973739,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,6414.627832973739,54.89290321615669,attacker-slowhttp
20250424061621522,54928.0,6.0,122211.93313598633,147813.24863433838,17309.784788627676,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,122211.93313598633,20368.655522664387,20368.655522664387,20368.655522664387,2.0,1.0,6693.290736918497,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,6693.290736918497,57.27754909343457,attacker-slowhttp
20250424061621528,54936.0,6.0,119477.0336151123,142193.46046447754,16355.448516486907,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,119477.0336151123,19912.83893585205,19912.83893585205,19912.83893585205,2.0,1.0,6846.504095800831,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,6846.504095800831,58.58866585648633,attacker-slowhttp
20250424061621533,54946.0,6.0,114143.13316345215,136863.87538909912,15891.807470492744,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,114143.13316345215,19023.855527242024,19023.855527242024,19023.855527242024,2.0,1.0,7166.440742682522,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,7166.440742682522,61.32651002295557,attacker-slowhttp
20250424061621538,54962.0,6.0,106331.11000061035,131537.89043426514,16346.981211564378,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,106331.11000061035,17721.85166676839,17721.85166676839,17721.85166676839,2.0,1.0,7692.95082121596,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,7692.95082121596,65.83209749206812,attacker-slowhttp
20250424061621544,54970.0,6.0,103517.05551147461,126202.79788970947,15860.277886980102,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,103517.05551147461,17252.84258524577,17252.84258524577,17252.84258524577,2.0,1.0,7902.079478191174,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,7902.079478191174,67.62170702608583,attacker-slowhttp
20250424061621554,54980.0,6.0,90344.90585327148,120341.70627593994,17283.58276375595,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,90344.90585327148,15057.48430887858,15057.48430887858,15057.48430887858,2.0,1.0,9054.190629502764,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,9054.190629502764,77.48084890772536,attacker-slowhttp
20250424061621560,54984.0,6.0,85013.15116882324,114231.22882843018,17946.878630030336,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,85013.15116882324,14168.858528137207,14168.858528137207,14168.858528137207,2.0,1.0,9622.040693157884,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,9622.040693157884,82.34020153069095,attacker-slowhttp
20250424061621565,54994.0,6.0,79591.03584289551,108362.93697357178,18786.330425445743,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,79591.03584289551,13265.172640482584,13265.172640482584,13265.172640482584,2.0,1.0,10277.539315038537,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,10277.539315038537,87.94960294042758,attacker-slowhttp
20250424061621570,55000.0,6.0,74256.89697265625,102240.72933197021,18942.791555676602,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,74256.89697265625,12376.149495442709,12376.149495442709,12376.149495442709,2.0,1.0,11015.811774375834,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,11015.811774375834,94.2673379225316,attacker-slowhttp
20250424061621576,55014.0,6.0,68847.8946685791,96373.41499328613,19325.279326745345,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,68847.8946685791,11474.64911142985,11474.64911142985,11474.64911142985,2.0,1.0,11881.26381986986,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,11881.26381986986,101.67340677150248,attacker-slowhttp
20250424061621581,55016.0,6.0,63544.03495788574,90506.62517547607,19513.94013276143,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,63544.03495788574,10590.672492980957,10590.672492980957,10590.672492980957,2.0,1.0,12872.962828723976,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,12872.962828723976,110.15982860766238,attacker-slowhttp
20250424061621586,55018.0,6.0,58239.93682861328,84382.91549682617,19014.61760790946,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,58239.93682861328,9706.656138102213,9706.656138102213,9706.656138102213,2.0,1.0,14045.344904943588,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,14045.344904943588,120.19243806186445,attacker-slowhttp
20250424061621592,55032.0,6.0,52879.09507751465,78256.51168823242,18213.221858379045,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,52879.09507751465,8813.182512919107,8813.182512919107,8813.182512919107,2.0,1.0,15469.251105770749,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,15469.251105770749,132.37745445036091,attacker-slowhttp
20250424061621597,55044.0,6.0,47592.878341674805,72382.68852233887,17614.862436563773,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,47592.878341674805,7932.146390279134,7932.146390279134,7932.146390279134,2.0,1.0,17187.44544357,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,17187.44544357,147.0808289792054,attacker-slowhttp
20250424061621602,55046.0,6.0,43220.99685668945,66353.08265686035,16020.973725399856,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,43220.99685668945,7203.499476114909,7203.499476114909,7203.499476114909,2.0,1.0,18925.98642998202,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,18925.98642998202,161.9583190829757,attacker-slowhttp
20250424061621608,55050.0,6.0,37199.02038574219,61038.49411010742,15992.872177584777,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,37199.02038574219,6199.836730957031,6199.836730957031,6199.836730957031,2.0,1.0,21989.826385684253,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,21989.826385684253,188.17699841050094,attacker-slowhttp
20250424061621624,55080.0,6.0,20711.183547973633,54608.29734802246,18073.864299643796,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,20711.183547973633,3451.863924662272,3451.863924662272,3451.863924662272,2.0,1.0,39495.570019224346,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,39495.570019224346,337.98165053125973,attacker-slowhttp
20250424061621629,55082.0,6.0,16800.1651763916,48329.21028137207,19296.025578674853,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,16800.1651763916,2800.0275293986,2800.0275293986,2800.0275293986,2.0,1.0,48689.99747392323,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,48689.99747392323,416.6625700702476,attacker-slowhttp
20250424061621635,55092.0,6.0,11691.808700561523,42072.7014541626,20082.177445515215,7.0,0.0,818.0,0.0,262.0,80.0,116.85714285714286,64.35171215393463,11691.808700561523,1948.6347834269206,1948.6347834269206,1948.6347834269206,2.0,1.0,69963.51214339607,0.9601264060361526,818.0,0.0,0.0,0.0,0.0,0.0,0.0,69963.51214339607,598.7097616183038,attacker-slowhttp
20250424061621638,53308.0,6.0,0.0,35187.91198730469,21625.197839892702,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621638,53470.0,6.0,0.0,28833.508491516113,21702.989135552198,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621638,53450.0,6.0,0.0,23009.514808654785,20727.38874309486,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53190.0,6.0,0.0,17721.60530090332,18927.486989491827,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53664.0,6.0,0.0,12962.31746673584,16396.144560761477,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53666.0,6.0,0.0,8640.217781066895,12845.79718071358,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53294.0,6.0,0.0,4920.315742492676,8204.348387679436,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53678.0,6.0,0.0,2849.1973876953125,6126.125118952863,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53212.0,6.0,0.0,1169.1808700561523,3697.2745108159074,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,52932.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53692.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53172.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53696.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53744.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53254.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53654.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53180.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53646.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53642.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53634.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53622.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53614.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53340.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53600.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53584.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53218.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53568.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53562.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53040.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53030.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53746.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53524.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53014.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53682.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53246.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53776.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53146.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53788.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53808.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53078.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53820.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621639,53760.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621640,53926.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621640,53930.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621640,53934.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621640,53936.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621640,52946.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621640,53938.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
20250424061621640,53136.0,6.0,0.0,0.0,0.0,1.0,0.0,578.0,0.0,578.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9601264060361526,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-slowhttp
