timestamp,Dst Port,protocol,Flow Duration,Flow Duration_rolling_mean,Flow Duration_rolling_std,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Max,Fwd IAT Min,SYN Flag Cnt,pkts_ratio,byte_per_duration,entropy_pkt_len,Subflow Fwd Byts,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Max,Bwd IAT Min,Flow Bytes/s,Flow Packets/s,label
20250424061800440,53934.0,6.0,0.0,8519528.698921204,13707523.558902586,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800440,53934.0,6.0,21164.894104003906,8519439.888000488,13707584.73394077,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,21164.894104003906,4232.978820800781,4232.978820800781,4232.978820800781,2.0,1.0,26836.893074392825,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,26836.893074392825,283.4883071238679,attacker-goldeneye
20250424061800440,53948.0,6.0,20828.0086517334,8521522.688865662,13706147.921577442,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,20828.0086517334,4165.60173034668,4165.60173034668,4165.60173034668,2.0,1.0,27270.970043155256,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,27270.970043155256,288.07362721642875,attacker-goldeneye
20250424061800440,53920.0,6.0,0.0,8521522.688865662,13706147.921577442,1.0,0.0,464.0,0.0,464.0,464.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800440,53920.0,6.0,21424.055099487305,5685392.97580719,11963251.932453865,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,21424.055099487305,4284.811019897461,4284.811019897461,4284.811019897461,2.0,1.0,26512.254443071924,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,26512.254443071924,280.0590258070978,attacker-goldeneye
20250424061800440,53890.0,6.0,0.0,2847098.684310913,8973172.029207353,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800440,53904.0,6.0,0.0,8581.089973449707,11084.95680706512,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800440,53920.0,6.0,0.0,6341.695785522461,10212.072217623028,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800441,53992.0,6.0,0.0,6341.695785522461,10212.072217623028,1.0,0.0,376.0,0.0,376.0,376.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800441,53988.0,6.0,0.0,6341.695785522461,10212.072217623028,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800441,53988.0,6.0,0.0,6341.695785522461,10212.072217623028,1.0,0.0,370.0,0.0,370.0,370.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800441,53988.0,6.0,20110.130310058594,6236.21940612793,10046.055605188421,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,20110.130310058594,4022.0260620117188,4022.0260620117188,4022.0260620117188,2.0,1.0,28244.47138047138,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,28244.47138047138,298.35709204723287,attacker-goldeneye
20250424061800441,53992.0,6.0,19906.044006347656,6144.0229415893555,9900.437074160529,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,19906.044006347656,3981.2088012695312,3981.2088012695312,3981.2088012695312,2.0,1.0,28534.047238058734,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,28534.047238058734,301.41599195132466,attacker-goldeneye
20250424061800441,53978.0,6.0,20620.82290649414,8206.10523223877,10601.2303998571,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,20620.82290649414,2945.831843784877,2945.831843784877,2945.831843784877,2.0,1.0,36467.99176783443,0.9707658312630347,752.0,0.0,0.0,0.0,0.0,0.0,0.0,36467.99176783443,387.9573592322812,attacker-goldeneye
20250424061800441,53962.0,6.0,0.0,6063.699722290039,9765.026737271224,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800441,53962.0,6.0,0.0,6063.699722290039,9765.026737271224,1.0,0.0,417.0,0.0,417.0,417.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800441,53962.0,6.0,20571.94709777832,8120.894432067871,10485.980118782236,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,20571.94709777832,4114.389419555664,4114.389419555664,4114.389419555664,2.0,1.0,27610.415159065888,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,27610.415159065888,291.6593150605551,attacker-goldeneye
20250424061800441,53948.0,6.0,0.0,8120.894432067871,10485.980118782236,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800441,53978.0,6.0,0.0,8120.894432067871,10485.980118782236,1.0,0.0,350.0,0.0,350.0,350.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800442,53978.0,6.0,0.0,8120.894432067871,10485.980118782236,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800442,54020.0,6.0,0.0,8120.894432067871,10485.980118782236,1.0,0.0,569.0,0.0,569.0,569.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800442,54020.0,6.0,19081.830978393555,8018.064498901367,10359.625821998674,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,19081.830978393555,3816.366195678711,3816.366195678711,3816.366195678711,2.0,1.0,29766.535540700945,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,29766.535540700945,314.43523458486914,attacker-goldeneye
20250424061800442,54004.0,6.0,0.0,6027.460098266602,9713.889639109688,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800442,54004.0,6.0,0.0,3965.3778076171875,8367.125291127135,1.0,0.0,519.0,0.0,519.0,519.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800442,54000.0,6.0,0.0,3965.3778076171875,8367.125291127135,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800442,54000.0,6.0,0.0,3965.3778076171875,8367.125291127135,1.0,0.0,310.0,0.0,310.0,310.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800442,54000.0,6.0,19679.06951904297,3876.0900497436523,8172.727759733875,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,19679.06951904297,3935.8139038085938,3935.8139038085938,3935.8139038085938,2.0,1.0,28863.153283256604,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,28863.153283256604,304.89246425975284,attacker-goldeneye
20250424061800442,53992.0,6.0,0.0,3876.0900497436523,8172.727759733875,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800442,54004.0,6.0,19647.836685180664,5840.873718261719,9406.035181558542,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,19647.836685180664,2806.833812168666,2806.833812168666,2806.833812168666,2.0,1.0,38273.93376936985,0.9707658312630347,752.0,0.0,0.0,0.0,0.0,0.0,0.0,38273.93376936985,407.1695081847856,attacker-goldeneye
20250424061800443,54050.0,6.0,18090.96336364746,7649.970054626465,9885.354349380055,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,18090.96336364746,3618.192672729492,3618.192672729492,3618.192672729492,2.0,1.0,31396.890733931654,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,31396.890733931654,331.6572964851935,attacker-goldeneye
20250424061800443,54044.0,6.0,0.0,7649.970054626465,9885.354349380055,1.0,0.0,570.0,0.0,570.0,570.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800443,54044.0,6.0,18342.971801757812,7576.084136962891,9792.742927578656,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,18342.971801757812,3668.5943603515625,3668.5943603515625,3668.5943603515625,2.0,1.0,30965.53852552771,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,30965.53852552771,327.1007590724758,attacker-goldeneye
20250424061800443,54044.0,6.0,0.0,7576.084136962891,9792.742927578656,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800443,54034.0,6.0,0.0,7576.084136962891,9792.742927578656,1.0,0.0,571.0,0.0,571.0,571.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800443,54034.0,6.0,0.0,7576.084136962891,9792.742927578656,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800443,54050.0,6.0,0.0,7576.084136962891,9792.742927578656,1.0,0.0,463.0,0.0,463.0,463.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800443,54034.0,6.0,18744.945526123047,7482.671737670898,9668.127919548566,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,18744.945526123047,3748.9891052246094,3748.9891052246094,3748.9891052246094,2.0,1.0,30301.501767952992,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,30301.501767952992,320.08628628119357,attacker-goldeneye
20250424061800443,54020.0,6.0,0.0,7482.671737670898,9668.127919548566,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800444,54050.0,6.0,0.0,5517.888069152832,8886.00439337469,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800444,54058.0,6.0,28377986.907958984,2841507.4825286865,8972607.57994529,13.0,0.0,1435.0,0.0,311.0,80.0,110.38461538461539,60.5303483958508,28377986.907958984,2364832.2423299155,2364832.2423299155,2364832.2423299155,4.0,1.0,50.56736422686611,0.9707658312630347,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56736422686611,0.45810155745592995,attacker-goldeneye
20250424061800444,54058.0,6.0,0.0,2841507.4825286865,8972607.57994529,1.0,0.0,649.0,0.0,649.0,649.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800444,54058.0,6.0,28377708.196640015,5677444.005012512,11964164.596895183,2.0,0.0,11652.0,0.0,11074.0,578.0,5826.0,7421.792775334003,28377708.196640015,28377708.196640015,28377708.196640015,28377708.196640015,0.0,1.0,410.60398250834163,0.9707658312630347,11652.0,0.0,0.0,0.0,0.0,0.0,0.0,410.60398250834163,0.07047785487613142,attacker-goldeneye
20250424061800444,54062.0,6.0,17354.01153564453,5679179.406166077,11963250.806358024,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,17354.01153564453,3470.8023071289062,3470.8023071289062,3470.8023071289062,2.0,1.0,32730.184535912515,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,32730.184535912515,345.7413859427378,attacker-goldeneye
20250424061800444,54062.0,6.0,0.0,5679179.406166077,11963250.806358024,1.0,0.0,561.0,0.0,561.0,561.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800444,54062.0,6.0,0.0,5679179.406166077,11963250.806358024,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800444,54066.0,6.0,17070.05500793457,5680886.41166687,11962351.604284758,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,17070.05500793457,3414.011001586914,3414.011001586914,3414.011001586914,2.0,1.0,33274.643797924495,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,33274.643797924495,351.49271617525875,attacker-goldeneye
20250424061800444,54066.0,6.0,0.0,5679011.917114258,11963338.870822437,1.0,0.0,463.0,0.0,463.0,463.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800445,54086.0,6.0,0.0,5679011.917114258,11963338.870822437,1.0,0.0,774.0,0.0,774.0,774.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800445,54086.0,6.0,28378159.999847412,8516827.917098999,13705479.209557874,15.0,0.0,1619.0,0.0,311.0,80.0,107.93333333333334,56.412342452271744,28378159.999847412,2027011.4285605294,2027011.4285605294,2027011.4285605294,4.0,1.0,57.05091521115905,0.9707658312630347,1619.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05091521115905,0.5285754960885644,attacker-goldeneye
20250424061800445,54082.0,6.0,0.0,5679029.226303101,11963375.362083865,1.0,0.0,533.0,0.0,533.0,533.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800445,54080.0,6.0,0.0,5679029.226303101,11963375.362083865,1.0,0.0,506.0,0.0,506.0,506.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800445,54080.0,6.0,0.0,2841258.406639099,8972755.4555905,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800445,54080.0,6.0,16782.99903869629,2841201.3053894043,8972775.425049258,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,16782.99903869629,3356.599807739258,3356.599807739258,3356.599807739258,2.0,1.0,33843.77242055318,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,33843.77242055318,357.5046382452801,attacker-goldeneye
20250424061800445,54066.0,6.0,0.0,2841201.3053894043,8972775.425049258,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800445,54082.0,6.0,16856.908798217773,2842886.996269226,8972183.912593307,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,16856.908798217773,2408.129828316825,2408.129828316825,2408.129828316825,2.0,1.0,44610.78890570414,0.9707658312630347,752.0,0.0,0.0,0.0,0.0,0.0,0.0,44610.78890570414,474.58286069898026,attacker-goldeneye
20250424061800446,54082.0,6.0,0.0,2841179.9907684326,8972782.879364455,1.0,0.0,3552.0,0.0,3552.0,3552.0,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,3552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800446,54086.0,6.0,28377516.984939575,5678931.68926239,11963376.287276933,2.0,0.0,4130.0,0.0,3552.0,578.0,2065.0,2102.9355672487923,28377516.984939575,28377516.984939575,28377516.984939575,28377516.984939575,0.0,1.0,145.53775096643798,0.9707658312630347,4130.0,0.0,0.0,0.0,0.0,0.0,0.0,145.53775096643798,0.07047832976582953,attacker-goldeneye
20250424061800462,54104.0,6.0,0.0,5678931.68926239,11963376.287276933,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800462,54104.0,6.0,0.0,2841115.689277649,8972579.540258385,1.0,0.0,434.0,0.0,434.0,434.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800462,54110.0,6.0,0.0,2841115.689277649,8972579.540258385,1.0,0.0,622.0,0.0,622.0,622.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800462,54090.0,6.0,0.0,2841115.689277649,8972579.540258385,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800462,54104.0,6.0,27740.001678466797,2843889.6894454956,8971607.807753647,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,27740.001678466797,5548.000335693359,5548.000335693359,5548.000335693359,2.0,1.0,20475.845913192952,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,20475.845913192952,216.2941469703481,attacker-goldeneye
20250424061800462,54110.0,6.0,27479.887008666992,2844959.3782424927,8971233.907447947,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,27479.887008666992,5495.977401733398,5495.977401733398,5495.977401733398,2.0,1.0,20669.662863637546,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,20669.662863637546,218.34150912293183,attacker-goldeneye
20250424061800462,54090.0,6.0,27925.01449584961,2847751.8796920776,8970254.246126346,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,27925.01449584961,5585.002899169922,5585.002899169922,5585.002899169922,2.0,1.0,20340.18639755477,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,20340.18639755477,214.8611239178321,attacker-goldeneye
20250424061800462,54090.0,6.0,0.0,2846066.188812256,8970846.901540132,1.0,0.0,426.0,0.0,426.0,426.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800463,54118.0,6.0,27161.836624145508,2848782.3724746704,8969893.486280758,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,27161.836624145508,5432.367324829102,5432.367324829102,5432.367324829102,2.0,1.0,20911.693412332676,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,20911.693412332676,220.8981698485846,attacker-goldeneye
20250424061800463,54118.0,6.0,0.0,11030.67398071289,14241.824177688119,1.0,0.0,680.0,0.0,680.0,680.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800463,54120.0,6.0,28361947.059631348,2847225.3799438477,8964969.849333046,13.0,0.0,1435.0,0.0,311.0,80.0,110.38461538461539,60.5303483958508,28361947.059631348,2363495.5883026123,2363495.5883026123,2363495.5883026123,4.0,1.0,50.595962152488845,0.9707658312630347,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,50.595962152488845,0.4583606327403171,attacker-goldeneye
20250424061800463,54120.0,6.0,0.0,2847225.3799438477,8964969.849333046,1.0,0.0,445.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800463,54126.0,6.0,26813.983917236328,2849906.7783355713,8964027.590410229,8.0,0.0,752.0,0.0,100.0,92.0,94.0,3.7032803990902057,26813.983917236328,3830.569131033761,3830.569131033761,3830.569131033761,2.0,1.0,28045.06791385841,0.9707658312630347,752.0,0.0,0.0,0.0,0.0,0.0,0.0,28045.06791385841,298.3517863176427,attacker-goldeneye
20250424061800463,54126.0,6.0,0.0,2849906.7783355713,8964027.590410229,1.0,0.0,535.0,0.0,535.0,535.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800464,54164.0,6.0,0.0,2847132.7781677246,8965002.213260487,1.0,0.0,386.0,0.0,386.0,386.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800464,54164.0,6.0,28360432.147979736,5680428.004264832,11953817.456633631,13.0,0.0,1435.0,0.0,311.0,80.0,110.38461538461539,60.5303483958508,28360432.147979736,2363369.345664978,2363369.345664978,2363369.345664978,4.0,1.0,50.59866480568501,0.9707658312630347,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59866480568501,0.4583851167065541,attacker-goldeneye
20250424061800464,54156.0,6.0,0.0,5677635.502815247,11955287.81362882,1.0,0.0,482.0,0.0,482.0,482.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800464,54140.0,6.0,0.0,5677635.502815247,11955287.81362882,1.0,0.0,360.0,0.0,360.0,360.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800464,54156.0,6.0,25906.085968017578,5677509.927749634,11955353.765626708,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,25906.085968017578,5181.217193603516,5181.217193603516,5181.217193603516,2.0,1.0,21925.34992361354,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,21925.34992361354,231.6058090522557,attacker-goldeneye
20250424061800464,54138.0,6.0,0.0,5677509.927749634,11955353.765626708,1.0,0.0,417.0,0.0,417.0,417.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
20250424061800464,54138.0,6.0,26365.041732788086,2843951.725959778,8965585.948842367,6.0,0.0,568.0,0.0,100.0,92.0,94.66666666666667,4.1311822359545785,26365.041732788086,5273.008346557617,5273.008346557617,5273.008346557617,2.0,1.0,21543.679155023827,0.9707658312630347,568.0,0.0,0.0,0.0,0.0,0.0,0.0,21543.679155023827,227.57407558123762,attacker-goldeneye
20250424061800464,54120.0,6.0,28360975.02708435,5680049.228668213,11953760.491236273,2.0,0.0,11652.0,0.0,11074.0,578.0,5826.0,7421.792775334003,28360975.02708435,28360975.02708435,28360975.02708435,28360975.02708435,0.0,1.0,410.84624167090504,0.9707658312630347,11652.0,0.0,0.0,0.0,0.0,0.0,0.0,410.84624167090504,0.0705194372933239,attacker-goldeneye
20250424061800464,54138.0,6.0,0.0,5677367.830276489,11955172.41636531,1.0,0.0,11074.0,0.0,11074.0,11074.0,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9707658312630347,11074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,attacker-goldeneye
